"Month","Tmin","Tmax","Dynamic_Model","GDH"
12,4,12,0.737515340565291,56.495227757575
12,4,13,0.714644636678577,69.8516733145997
12,4,14,0.683702021655131,84.010917407977
12,4,15,0.652623014999744,98.751032387916
12,4,16,0.624967784919776,113.843462661149
12,4,17,0.585902173732222,129.057181226432
12,4,18,0.578409199543697,144.162867251257
12,4,19,0.532145006514595,158.937024220214
12,4,20,0.462269954440366,173.165959644372
12,4,21,0.24755110363356,186.649550349417
12,4,22,0.13437318888434,199.204721893073
12,4,23,0,210.668576604046
12,4,24,0,220.901111961386
12,4,25,0,229.787479395001
12,4,26,0,231.070363661567
12,4,27,0,227.489418007324
12,4,28,0,220.30216718805
12,4,29,0,211.325872783228
12,4,30,0,201.431928645565
12,5,5,0.803177024214958,2.81463179126761
12,5,6,0.817181215412825,6.37650993125247
12,5,7,0.82561002807613,11.7901206271796
12,5,8,0.825792238602926,18.9742568410849
12,5,9,0.825262032011409,27.8190691683112
12,5,10,0.822597705728621,38.1880751535518
12,5,11,0.818066529539054,49.9206602632664
12,5,12,0.80881403155815,62.8350218958683
12,5,13,0.790217333650604,76.7314992024072
12,5,14,0.754592111495878,91.3962240288481
12,5,15,0.719983764399501,106.605022125447
12,5,16,0.685277154581354,122.127489021705
12,5,17,0.602801950445758,137.731161730477
12,5,18,0.505851670320476,153.185705784799
12,5,19,0.465110542758679,168.267037056383
12,5,20,0.34259643774791,182.761299353568
12,5,21,0.204724365105586,196.46862191405
12,5,22,0.0429643620231791,209.206585527428
12,5,23,0,220.813332047609
12,5,24,0,231.150259360092
12,5,25,0,240.104252302935
12,5,26,0,241.30652948019
12,5,27,0,237.474363896808
12,5,28,0,230.065043396212
12,5,29,0,220.775367256541
12,5,30,0,210.685732163029
12,6,6,0.83652178454714,11.1956529418925
12,6,7,0.845198724404657,17.2776869634188
12,6,8,0.845015595202449,25.1132053100783
12,6,9,0.842529138832871,34.5884024274437
12,6,10,0.836423954348709,45.5630572041123
12,6,11,0.828940126241329,57.8730761299024
12,6,12,0.809102022148084,71.3334758799627
12,6,13,0.77931520723603,85.7417475540094
12,6,14,0.745405327372864,100.881537403694
12,6,15,0.701687662109545,116.526572788414
12,6,16,0.649002961078559,132.444757431992
12,6,17,0.570946403100754,148.402356901854
12,6,18,0.495027044225893,164.168193659845
12,6,19,0.477868061958898,179.517771068886
12,6,20,0.299987950838761,194.237247378645
12,6,21,0.149482233762902,208.127183920115
12,6,22,0,221.005996445508
12,6,23,0,232.713044657759
12,6,24,0,243.111302356551
12,6,25,0,252.089559132817
12,6,26,0,253.167953366334
12,6,27,0,249.012627965587
12,6,28,0,241.27805784842
12,6,29,0,231.682305588003
12,6,30,0,221.348061442405
12,7,7,0.851993285569835,24.9558452885904
12,7,8,0.847742191729813,33.4221726018758
12,7,9,0.843263287670269,43.5045660672077
12,7,10,0.835042294791842,55.0591638417232
12,7,11,0.820223283941324,67.9185054151942
12,7,12,0.799839145600394,81.8945518004258
12,7,13,0.763229868079808,96.7820831030564
12,7,14,0.71497455297232,112.362407838302
12,7,15,0.672741531822778,128.407312343641
12,7,16,0.597163285857699,144.683174048787
12,7,17,0.512282775866532,160.955159298415
12,7,18,0.500683413278971,176.991424938864
12,7,19,0.380518201937002,192.56724300516
12,7,20,0.218136163963764,207.468969574016
12,7,21,0,221.497782144393
12,7,22,0,234.473114700241
12,7,23,0,246.235725800325
12,7,24,0,256.650342499701
12,7,25,0,265.607831482717
12,7,26,0,266.517638036495
12,7,27,0,261.955921245027
12,7,28,0,253.834077030438
12,7,29,0,243.904467101316
12,7,30,0,233.265179717915
12,8,8,0.839579793175755,43.7878288723693
12,8,9,0.835006734804827,54.4493257154198
12,8,10,0.824420950452709,66.5533702900623
12,8,11,0.805864818921381,79.9292581008433
12,8,12,0.781747435451106,94.3860300297877
12,8,13,0.743694237616503,109.715902092936
12,8,14,0.684434565795135,125.698002099741
12,8,15,0.632168695599993,142.102341187312
12,8,16,0.532552223108138,158.693943695062
12,8,17,0.502464609584376,175.237055865193
12,8,18,0.46778711202873,191.49935245904
12,8,19,0.266631828817746,207.2560605948
12,8,20,0.0658002200699793,222.293921932066
12,8,21,0,236.414917713549
12,8,22,0,249.439686053637
12,8,23,0,261.210567135658
12,8,24,0,271.594219515586
12,8,25,0,280.48375937466
12,8,26,0,281.178326307347
12,8,27,0,276.063250519789
12,8,28,0,267.558418591893
12,8,29,0,257.256213770018
12,8,30,0,246.140698760839
12,9,9,0.828602678129884,67.2709282988837
12,9,10,0.807016469630236,79.8894344498188
12,9,11,0.788871258004577,93.7447457793059
12,9,12,0.758088386428455,108.643128395649
12,9,13,0.704387147016218,124.374390284271
12,9,14,0.662231469619589,140.715644015296
12,9,15,0.547488333025275,157.435299021749
12,9,16,0.504531426907561,174.297206633782
12,9,17,0.501717497682928,191.064878160718
12,9,18,0.297730264244588,207.505695006625
12,9,19,0.0887870462448627,223.39503011142
12,9,20,0,238.520201919915
12,9,21,0,252.684185555193
12,9,22,0,265.709010837789
12,9,23,0,277.438783145652
12,9,24,0,287.742270721267
12,9,25,0,296.515010745342
12,9,26,0,296.929716989979
12,9,27,0,291.209209351156
12,9,28,0,282.24578639098
12,9,29,0,271.524817846064
12,9,30,0,259.676194166159
12,10,10,0.783244720619867,94.8805699315991
12,10,11,0.760734501224222,109.174208814461
12,10,12,0.724294659744891,124.471282138904
12,10,13,0.67147814097342,140.559354311996
12,10,14,0.55894732702916,157.213695764831
12,10,15,0.503493876477263,174.201294558491
12,10,16,0.500829160006051,191.285015100146
12,10,17,0.306973242686047,208.227824084054
12,10,18,0.0708047382706457,224.797002556006
12,10,19,0,240.768263396982
12,10,20,0,255.929695522821
12,10,21,0,270.085459659443
12,10,22,0,283.0591656036
12,10,23,0,294.696867313371
12,10,24,0,304.869619858516
12,10,25,0,313.475551041289
12,10,26,0,313.510126361585
12,10,27,0,307.190407805748
12,10,28,0,297.666408868953
12,10,29,0,286.471231368736
12,10,30,0,273.748791197861
12,11,11,0.726289236770784,126
12,11,12,0.675725449406756,141.649475341672
12,11,13,0.601047351856496,158.046599320657
12,11,14,0.502381872716436,174.96498010289
12,11,15,0.489563434556071,192.170370652353
12,11,16,0.228089763395371,209.424839622759
12,11,17,0,226.491003612714
12,11,18,0,243.136239612944
12,11,19,0,259.136796962593
12,11,20,0,274.281730223165
12,11,21,0,288.376578029869
12,11,22,0,301.246718115501
12,11,23,0,312.740335216149
12,11,24,0,322.730946327621
12,11,25,0,331.119436628159
12,11,26,0,330.688981294295
12,11,27,0,323.760345186113
12,11,28,0,313.570369176871
12,11,29,0,301.820688942174
12,11,30,0,288.195201828119
12,12,12,0.613674272128751,159.934061859669
12,12,13,0.50130144166912,176.589790240998
12,12,14,0.384806142142595,193.720680220265
12,12,15,0.0682416568181086,211.091440941747
12,12,16,0,228.463540594014
12,12,17,0,245.59944341652
12,12,18,0,262.266820952226
12,12,19,0,278.242656901957
12,12,20,0,293.317167118238
12,12,21,0,307.297460015614
12,12,22,0,320.010867894215
12,12,23,0,331.307886266611
12,12,24,0,341.064666110351
12,12,25,0,349.185012880283
12,12,26,0,348.206624894246
12,12,27,0,340.588908674784
12,12,28,0,329.69184592165
12,12,29,0,317.073482798308
12,12,30,0,302.759261527778
12,13,13,0,195.924724643009
12,13,14,0,213.214644614719
12,13,15,0,230.696624820075
12,13,16,0,248.131731390606
12,13,17,0,265.282476145977
12,13,18,0,281.917025067755
12,13,19,0,297.813294477076
12,13,20,0,312.762856600466
12,13,21,0,326.574580035024
12,13,22,0,339.077935927615
12,13,23,0,350.12590735438
12,13,24,0,359.597447290862
12,13,25,0,367.399439538579
12,13,26,0,365.789386319584
12,13,27,0,357.36046567278
12,13,28,0,345.751756123908
12,13,29,0,332.063720143425
12,13,30,0,317.171930426658
12,14,14,0,233.168016416221
12,14,15,0,250.705899736877
12,14,16,0,268.148451618638
12,14,17,0,285.258432568078
12,14,18,0,301.80470312947
12,14,19,0,317.566309815371
12,14,20,0,332.336374707498
12,14,21,0,345.925714490119
12,14,22,0,358.166120064613
12,14,23,0,368.913234642951
12,14,24,0,378.04897619243
12,14,25,0,385.483459142064
12,14,26,0,383.155696660044
12,14,27,0,373.828245659397
12,14,28,0,361.456798845918
12,14,29,0,346.635437332332
12,14,30,0,331.179239651446
12,15,15,0,270.831983583779
12,15,16,0,288.226062920476
12,15,17,0,305.239548692552
12,15,18,0,321.642195319884
12,15,19,0,337.214375344845
12,15,20,0,351.750951546778
12,15,21,0,365.064873078818
12,15,22,0,376.990427125634
12,15,23,0,387.38608440619
12,15,24,0,396.136884889669
12,15,25,0,403.156319192003
12,15,26,0,400.020069370995
12,15,27,0,389.715463206827
12,15,28,0,376.383598348902
12,15,29,0,360.525334751895
12,15,30,0,344.517404009404
12,16,16,0,308.075275356991
12,16,17,0,324.9369957202
12,16,18,0,341.141362224382
12,16,19,0,356.470266508507
12,16,20,0,370.720499227533
12,16,21,0,383.707321854115
12,16,22,0,395.267689019636
12,16,23,0,405.263060159625
12,16,24,0,413.581747340902
12,16,25,0,420.140755306983
12,16,26,0,416.090998063313
12,16,27,0,404.742468828246
12,16,28,0,390.123159499339
12,16,29,0,373.471058536369
12,16,30,0,356.715022558272
12,17,17,0,344.065938140332
12,17,18,0,360.018636560291
12,17,19,0,375.051905025785
12,17,20,0,388.96464457525
12,17,21,0,401.574603337197
12,17,22,0,412.721568231029
12,17,23,0,422.270141530485
12,17,24,0,430.112049689234
12,17,25,0,436.167941045819
12,17,26,0,431.031154919086
12,17,27,0,418.631261933993
12,17,28,0,402.61846020564
12,17,29,0,385.237153963145
12,17,30,0,367.371428859102
12,18,18,0,378
12,18,19,0,392.687319555049
12,18,20,0,406.213671606064
12,18,21,0,418.399458809443
12,18,22,0,429.087457972899
12,18,23,0,438.145560358059
12,18,24,0,445.469040442482
12,18,25,0,450.982310350087
12,18,26,0,444.712550171848
12,18,27,0,431.089918305467
12,18,28,0,413.649890769563
12,18,29,0,395.321844307906
12,18,30,0,376.201145700374
12,19,19,0,409.119430068401
12,19,20,0,422.213280309745
12,19,21,0,433.930559593085
12,19,22,0,444.117184100662
12,19,23,0,452.644471425703
12,19,24,0,459.411368262969
12,19,25,0,464.346160688959
12,19,26,0,456.787291749407
12,19,27,0,441.525515197116
12,19,28,0,423.015644670221
12,19,29,0,403.289943037587
12,19,30,0,383.01288007502
12,20,20,0,436.729071701116
12,20,21,0,447.9369576513
12,20,22,0,457.583419509997
12,20,23,0,465.543328963162
12,20,24,0,471.719418941865
12,20,25,0,476.043948937852
12,20,26,0,466.985505418127
12,20,27,0,449.934595698905
12,20,28,0,430.184430752187
12,20,29,0,408.924326458554
12,20,30,0,387.719077159597
1,-10,-5,1.49559544683023e-05,0
1,-10,-4,6.9723667279891e-05,0
1,-10,-3,0.000324796730757907,0
1,-10,-2,0.00150360874904746,0
1,-10,-1,0.00686374163021622,0
1,-10,0,0.0301503982640281,0
1,-10,1,0.116853925183519,0
1,-10,2,0.32275215698781,0
1,-10,3,0.52644382558716,0
1,-10,4,0.559452934338066,0
1,-10,5,0.572334416033091,0.235078560412012
1,-10,6,0.597779622419798,1.27575770988787
1,-10,7,0.61612442046286,3.39901390787663
1,-10,8,0.614231932149874,6.71561104877791
1,-10,9,0.633752659340634,11.2850798470575
1,-10,10,0.637246398952159,17.1214857953241
1,-10,11,0.619260602556637,24.1458690779758
1,-10,12,0.607622744343179,32.2481421869567
1,-10,13,0.622292793643883,41.321970981659
1,-10,14,0.588797869952751,51.2334871517159
1,-10,15,0.58607594983361,61.8222797847863
1,-10,16,0.550299729727408,72.9100011486134
1,-10,17,0.533520802378026,84.3004052033149
1,-10,18,0.498991615568511,95.798525588017
1,-10,19,0.45502957849091,107.211590013361
1,-10,20,0.403449031127332,118.350737008222
1,-10,21,0.365022581386753,129.043598943656
1,-10,22,0.214709501061262,139.12699668413
1,-10,23,0.0404822589834886,148.444385028465
1,-10,24,0,156.857574445199
1,-10,25,0,164.24772603131
1,-10,26,0,165.944536388579
1,-10,27,0,162.961258385207
1,-10,28,0,158.022564859901
1,-10,29,0,150.870322582969
1,-10,30,0,142.546517489209
1,-9,-5,1.60945524094618e-05,0
1,-9,-4,7.3467066070631e-05,0
1,-9,-3,0.000338002296270495,0
1,-9,-2,0.00155239551216707,0
1,-9,-1,0.00704927408415053,0
1,-9,0,0.0308593884436926,0
1,-9,1,0.11940927839895,0
1,-9,2,0.330064438838414,0
1,-9,3,0.536756453012149,0
1,-9,4,0.571507579588502,0
1,-9,5,0.582198934726468,0.24277375604662
1,-9,6,0.610867669419477,1.31846985979281
1,-9,7,0.619323743558647,3.50510337370684
1,-9,8,0.636918816906976,6.90954335580174
1,-9,9,0.644322670921642,11.6052904674333
1,-9,10,0.64033561482181,17.5800123294068
1,-9,11,0.624676942743337,24.7462053645432
1,-9,12,0.637038374750789,33.0078324268163
1,-9,13,0.637306293972277,42.2557790603121
1,-9,14,0.609888865313246,52.3468174069484
1,-9,15,0.568109951574978,63.1155147823065
1,-9,16,0.562535229826712,74.3720581553813
1,-9,17,0.547454547194919,85.9224176529664
1,-9,18,0.497140780892902,97.5720776928523
1,-9,19,0.449255079772649,109.12710132914
1,-9,20,0.418424209423715,120.407266706292
1,-9,21,0.416309714549942,131.2351080582
1,-9,22,0.211144785948893,141.438489312157
1,-9,23,0.0658947963496406,150.861279051358
1,-9,24,0,159.362928792595
1,-9,25,0,166.82315932164
1,-9,26,0,168.460709518181
1,-9,27,0,165.534386987335
1,-9,28,0,160.434741811754
1,-9,29,0,153.083400434924
1,-9,30,0,144.806170087435
1,-8,-5,1.80160421250154e-05,0
1,-8,-4,7.90332914088211e-05,0
1,-8,-3,0.000356016134448834,0
1,-8,-2,0.00161490804168217,0
1,-8,-1,0.00727540192328904,0
1,-8,0,0.0316858256881796,0
1,-8,1,0.122250526484552,0
1,-8,2,0.337863398571879,0
1,-8,3,0.546911277167752,0
1,-8,4,0.584057250514437,0
1,-8,5,0.598319547622264,0.251421926259806
1,-8,6,0.625413242756999,1.36569447551459
1,-8,7,0.624354229481424,3.62071158331692
1,-8,8,0.652038884088382,7.12519563864341
1,-8,9,0.656319335682221,11.9542677189576
1,-8,10,0.64320317433785,18.0713219413009
1,-8,11,0.63841384786954,25.3902476302151
1,-8,12,0.65989236906719,33.8259726522464
1,-8,13,0.639263712638335,43.2589567477751
1,-8,14,0.607665759119885,53.5399852006004
1,-8,15,0.581437740974605,64.4906638897792
1,-8,16,0.579481129319256,75.9213893819687
1,-8,17,0.536273334517991,87.6394250888406
1,-8,18,0.496569025054695,99.4494073814276
1,-8,19,0.463368019481852,111.166258078929
1,-8,20,0.432264693237634,122.601106220232
1,-8,21,0.393460662929106,133.569325330755
1,-8,22,0.23778573864994,143.898386837292
1,-8,23,0.0791771624812187,153.428565229533
1,-8,24,0,162.020851038949
1,-8,25,0,169.560300313343
1,-8,26,0,171.145509589395
1,-8,27,0,168.275898744432
1,-8,28,0,163.004624485457
1,-8,29,0,155.473035477228
1,-8,30,0,147.171412457471
1,-7,-5,2.19116902176198e-05,0
1,-7,-4,8.84636096607266e-05,0
1,-7,-3,0.000382917426497277,0
1,-7,-2,0.00170050752819489,0
1,-7,-1,0.00756600131970149,0
1,-7,0,0.032692169357991,0
1,-7,1,0.125517792115885,0
1,-7,2,0.346268758886018,0
1,-7,3,0.556739637973684,0
1,-7,4,0.593888558942955,0
1,-7,5,0.615319991626667,0.261241807098255
1,-7,6,0.636243021648304,1.4184486848544
1,-7,7,0.635378047397496,3.74720627909076
1,-7,8,0.664919752639609,7.36569676820132
1,-7,9,0.662198454527751,12.3342589988959
1,-7,10,0.644319939387765,18.5985945551357
1,-7,11,0.671935459395806,26.0873273187559
1,-7,12,0.667806659863219,34.7113007687371
1,-7,13,0.638558175229402,44.3417090889321
1,-7,14,0.611714668041017,54.8168879673015
1,-7,15,0.605139414914707,65.9552216351826
1,-7,16,0.574509230458384,77.5693172246892
1,-7,17,0.532967034727312,89.4662815070259
1,-7,18,0.509915362930934,101.458992325953
1,-7,19,0.489322108916407,113.350690413351
1,-7,20,0.400503005423588,124.947350859358
1,-7,21,0.416982884692251,136.06201847542
1,-7,22,0.262992274382967,146.519272900997
1,-7,23,0.0884022596550118,156.164624338752
1,-7,24,0,164.858100906776
1,-7,25,0,172.480101791409
1,-7,26,0,174.015692965342
1,-7,27,0,171.174215810119
1,-7,28,0,165.752726518123
1,-7,29,0,158.068453058552
1,-7,30,0,149.712176883658
1,-6,-5,3.17355399405808e-05,0
1,-6,-4,0.00010761003574187,0
1,-6,-3,0.000428638063869786,0
1,-6,-2,0.00182875783503178,0
1,-6,-1,0.0079648131176731,0
1,-6,0,0.0339804249157773,0
1,-6,1,0.129418690034142,0
1,-6,2,0.355566835320368,0
1,-6,3,0.566407708224774,0
1,-6,4,0.59803130885773,0
1,-6,5,0.623397410681896,0.272502288199171
1,-6,6,0.642287882347299,1.47772449558471
1,-6,7,0.658173357378915,3.88748628167485
1,-6,8,0.676277532260108,7.63364615750716
1,-6,9,0.662846136876283,12.7472847032564
1,-6,10,0.665976550411737,19.1720434821894
1,-6,11,0.692271529792128,26.8481553306423
1,-6,12,0.670178605385318,35.67416262734
1,-6,13,0.633723111731509,45.5096319900826
1,-6,14,0.634913375097424,56.1850187295343
1,-6,15,0.611909995288792,67.521817538527
1,-6,16,0.558941788786076,79.3335939871403
1,-6,17,0.554160954734964,91.4340235327294
1,-6,18,0.539720724957763,103.622387254984
1,-6,19,0.454492967528632,115.697994796537
1,-6,20,0.435071406908394,127.462559678484
1,-6,21,0.434991375299228,138.730115591123
1,-6,22,0.284202160826624,149.328258309819
1,-6,23,0.0950520424292888,159.0965260066
1,-6,24,0,167.895077227425
1,-6,25,0,175.604642689705
1,-6,26,0,177.096536754467
1,-6,27,0,174.269964513081
1,-6,28,0,168.723106136264
1,-6,29,0,160.906540932904
1,-6,30,0,152.449511973861
1,-5,-5,6.20800965265855e-05,0
1,-5,-4,0.000155760017667776,0
1,-5,-3,0.000521521040138532,0
1,-5,-2,0.00204716087589873,0
1,-5,-1,0.00856262543569379,0
1,-5,0,0.0357375453203366,0
1,-5,1,0.134294776968499,0
1,-5,2,0.366140660854298,0
1,-5,3,0.575187176258548,0
1,-5,4,0.603422348827867,0
1,-5,5,0.636958322120082,0.285587517984245
1,-5,6,0.645465873447613,1.54465771996659
1,-5,7,0.674761465224783,4.04798495328421
1,-5,8,0.68037731874501,7.93188519588549
1,-5,9,0.662339279727369,13.1973379864659
1,-5,10,0.699529281259661,19.8030989103582
1,-5,11,0.694729689833463,27.6831539063788
1,-5,12,0.658951929129546,36.7231196113386
1,-5,13,0.647684243076268,46.7702704532725
1,-5,14,0.629001585720525,57.6584613327459
1,-5,15,0.592126259911379,69.2117021014584
1,-5,16,0.593866980577151,81.2474333543083
1,-5,17,0.564670624829375,93.5650883316908
1,-5,18,0.502696860290724,105.959709757026
1,-5,19,0.474287236183332,118.226750742809
1,-5,20,0.430911693029194,130.171915002393
1,-5,21,0.446655491177945,141.605229862171
1,-5,22,0.268621836824802,152.351022866342
1,-5,23,0.103808846736125,162.249228553717
1,-5,24,0,171.161675252923
1,-5,25,0,178.973560935812
1,-5,26,0,180.43636607471
1,-5,27,0,177.605834260132
1,-5,28,0,171.925093346874
1,-5,29,0,163.984741081852
1,-5,30,0,155.392519453725
1,-4,-4,0.00030341654735145,0
1,-4,-3,0.000754303657478964,0
1,-4,-2,0.00249062099719104,0
1,-4,-1,0.00957974713266962,0
1,-4,0,0.0383549304215252,0
1,-4,1,0.140779483168812,0
1,-4,2,0.378544962186278,0
1,-4,3,0.583055036795759,0
1,-4,4,0.612798725784448,0
1,-4,5,0.65139031319113,0.301352485234807
1,-4,6,0.655044951040555,1.62065129236562
1,-4,7,0.688651219581634,4.23351519691211
1,-4,8,0.674534308991215,8.26312274774647
1,-4,9,0.690593251643375,13.696563538414
1,-4,10,0.712601642425645,20.5040972098057
1,-4,11,0.687267874732006,28.6040693206728
1,-4,12,0.677435996447086,37.8659284785405
1,-4,13,0.666542936314028,48.1393171268897
1,-4,14,0.636463508685496,59.2626108326759
1,-4,15,0.629637537725422,71.0601008999321
1,-4,16,0.591230173034158,83.3351912199531
1,-4,17,0.544243204059635,95.8818507493306
1,-4,18,0.520653889596538,108.495402302806
1,-4,19,0.481866596304722,120.970839770147
1,-4,20,0.440915075095054,133.108090756976
